TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy
4,OS,NaN,0.166666666666667,0,DETECT,511.4,478.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.2,0,DETECT,366.845367412141,281.198402555911,496.9,548.2,431.6,485.2,NaN,NaN,431.6,485.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,496.9,548.2,1,0,2.77555756156289e-17,1
4,OS,NaN,0.2,0,DETECT,623.2,315.3,496.9,548.2,495.9,483.7,495.9,483.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,496.9,548.2,1,0,2.77555756156289e-17,1
5,OD,NaN,0.233333333333333,0,DETECT,333.983870967742,289.464516129032,496.649047851562,548.64794921875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,496.684783935547,548.747253417969,0.999997796343356,0.00209935905249004,-0.00209935905249006,0.999997796343356
4,OS,NaN,0.233333333333333,0,DETECT,624.814285714286,315.978571428571,496.649047851562,548.64794921875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,496.684783935547,548.747253417969,0.999997796343356,0.00209935905249004,-0.00209935905249006,0.999997796343356
5,OD,NaN,0.266666666666667,0,DETECT,388.007246376812,300.633333333333,496.370178222656,549.038635253906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,496.413757324219,549.11181640625,0.999999993068518,0.000117741085215506,-0.000117741085215534,0.999999993068519
4,OS,NaN,0.266666666666667,0,DETECT,624.572413793103,315.803448275862,496.370178222656,549.038635253906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,496.413757324219,549.11181640625,0.999999993068518,0.000117741085215506,-0.000117741085215534,0.999999993068519
5,OD,NaN,0.3,0,DETECT,388.15,299.883333333333,496.363647460938,549.07958984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,496.314819335938,549.158447265625,0.99999912335979,-0.00132411466729934,0.00132411466729937,0.99999912335979
4,OS,NaN,0.3,0,DETECT,624.3,316.24,496.363647460938,549.07958984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,496.314819335938,549.158447265625,0.99999912335979,-0.00132411466729934,0.00132411466729937,0.99999912335979
5,OD,NaN,0.333333333333333,0,DETECT,387.225,301.125,496.054138183594,549.087036132812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,496.117919921875,549.143798828125,0.999998530384689,-0.00171441782025111,0.00171441782025109,0.999998530384689
4,OS,NaN,0.333333333333333,0,DETECT,622,316,496.054138183594,549.087036132812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,496.117919921875,549.143798828125,0.999998530384689,-0.00171441782025111,0.00171441782025109,0.999998530384689
5,OD,NaN,0.366666666666667,0,DETECT,361.860377358491,284.325157232704,495.559143066406,549.144470214844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,495.589477539062,549.205505371094,0.999999584835047,-0.000911224304532193,0.000911224304532193,0.999999584835047
4,OS,NaN,0.366666666666667,0,KLT_INITIALIZE,623.557894736842,315.994736842105,495.559143066406,549.144470214844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,622,316,NaN,NaN,126.440856933594,-233.144470214844,NaN,NaN,126.281600963285,232.927641715092,NaN,NaN,NaN,NaN,0,495.589477539062,549.205505371094,0.999999584835047,-0.000911224304532193,0.000911224304532193,0.999999584835047
5,OD,NaN,0.4,0,DETECT,341.25,285.5375,495.332855224609,549.09375,314.2,303.5,NaN,NaN,314.2,303.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,495.296508789062,549.2021484375,0.999999625785718,-0.000865117577378699,0.000865117577378727,0.999999625785719
4,OS,NaN,0.4,1,KLT_TRACK,622.05,315.25,495.332855224609,549.09375,570.4,326.8,570.4,326.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,597.891049932029,320.989491473144,597.891049932029,320.989491473144,NaN,NaN,597.891049932029,320.989491473144,NaN,NaN,126.186309814453,-233.098297119141,51.1191650390625,-10.8045471191406,126.142141886298,233.095205477682,NaN,NaN,NaN,NaN,0,495.296508789062,549.2021484375,0.999999625785718,-0.000865117577378699,0.000865117577378727,0.999999625785719
5,OD,NaN,0.433333333333333,0,DETECT,337.233333333333,287.055555555556,495.209533691406,549.126586914062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,495.218566894531,549.335632324219,0.999998470091392,-0.00174923265296165,0.00174923265296162,0.999998470091392
4,OS,NaN,0.433333333333333,1,KLT_TRACK,623.057575757576,315.730303030303,495.209533691406,549.126586914062,570,326.741088867188,570,326.741088867188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,596.869820101391,321.113639784449,596.869820101391,321.113639784449,NaN,NaN,596.869820101391,321.113639784449,NaN,NaN,126.004943847656,-233.111541748047,51.2144775390625,-10.7260437011719,126.119655891556,233.078082161467,102.558194707419,-228.104258526856,27.8910499320289,-5.75159739404387,0,495.218566894531,549.335632324219,0.999998470091392,-0.00174923265296165,0.00174923265296162,0.999998470091392
5,OD,NaN,0.466666666666667,0,DETECT,338.342307692308,287.138461538462,495.003295898438,549.294128417969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,494.878692626953,549.563354492188,0.999995942148623,-0.00284880436102045,0.0028488043610205,0.999995942148623
4,OS,NaN,0.466666666666667,1,KLT_TRACK,621.4,316.3875,495.003295898438,549.294128417969,569.343994140625,327.204528808594,569.343994140625,327.204528808594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,596.464447680419,321.402195096578,596.464447680419,321.402195096578,NaN,NaN,596.464447680419,321.402195096578,NaN,NaN,125.483337402344,-233.031402587891,51.1426391601562,-10.9418029785156,125.675573496117,232.853426921764,101.660286409985,-228.012947129614,27.5258259607664,-6.09088902414521,0,494.878692626953,549.563354492188,0.999995942148623,-0.00284880436102045,0.0028488043610205,0.999995942148623
5,OD,NaN,0.5,0,DETECT,336.726086956522,288.869565217391,494.269073486328,549.851318359375,311.9,303.9,NaN,NaN,311.9,303.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,494.373229980469,549.957214355469,0.999992437423017,-0.00388909973817586,0.00388909973817586,0.999992437423017
4,OS,NaN,0.5,1,KLT_TRACK,620.692857142857,316.285714285714,494.269073486328,549.851318359375,568.8818359375,327.292846679688,568.8818359375,327.292846679688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,596.36292758635,321.398454039952,596.36292758635,321.398454039952,NaN,NaN,596.36292758635,321.398454039952,NaN,NaN,125.732818603516,-233.523162841797,51.1200561523438,-10.9646911621094,125.787133183526,232.877801024541,101.461151781982,-227.89193332139,27.5826117429193,-5.89065158310916,0,494.373229980469,549.957214355469,0.999992437423017,-0.00388909973817586,0.00388909973817586,0.999992437423017
5,OD,NaN,0.533333333333333,0,DETECT,335.933333333333,287.166666666667,493.634185791016,550.08056640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,493.831329345703,550.137634277344,0.99999227931104,-0.00392954428778219,0.00392954428778214,0.999992279311041
4,OS,NaN,0.533333333333333,1,KLT_TRACK,619.966666666667,315.933333333333,493.634185791016,550.08056640625,568.35986328125,327.499572753906,568.35986328125,327.499572753906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,595.783739257895,321.612524411526,595.783739257895,321.612524411526,NaN,NaN,595.783739257895,321.612524411526,NaN,NaN,125.822845458984,-233.549957275391,51.09716796875,-10.9689636230469,125.990674662917,232.93837653917,102.093854100021,-228.452864319423,28.0030643050995,-6.10111871395458,0,493.831329345703,550.137634277344,0.99999227931104,-0.00392954428778219,0.00392954428778214,0.999992279311041
5,OD,NaN,0.566666666666667,0,DETECT,335.7,287,493.833221435547,550.377319335938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,493.682983398438,550.331237792969,0.999988739037269,-0.0047457137136814,0.00474571371368138,0.999988739037269
4,OS,NaN,0.566666666666667,1,KLT_TRACK,620.2,316.115384615385,493.833221435547,550.377319335938,567.996032714844,327.510528564453,567.996032714844,327.510528564453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,595.900340313526,321.523648764388,595.900340313526,321.523648764388,NaN,NaN,595.900340313526,321.523648764388,NaN,NaN,125.194000244141,-233.815551757812,51.0311889648438,-10.9487609863281,126.112772448192,233.082100529029,102.14955346688,-228.468041994724,27.7877065430517,-5.89800415292746,0,493.682983398438,550.331237792969,0.999988739037269,-0.0047457137136814,0.00474571371368138,0.999988739037269
5,OD,NaN,0.6,0,KLT_INITIALIZE,362.216666666667,280.733333333333,493.874114990234,550.434387207031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,335.7,287,NaN,NaN,158.174114990234,263.434387207031,NaN,NaN,-156.731509691515,264.078014440556,NaN,NaN,NaN,NaN,0,493.537139892578,550.469177246094,0.999989198962949,-0.00464779059761311,0.00464779059761308,0.999989198962949
4,OS,NaN,0.6,1,KLT_TRACK,619.561538461538,316.484615384615,493.874114990234,550.434387207031,567.681579589844,327.555389404297,567.681579589844,327.555389404297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,594.423214272549,321.796979459517,594.423214272549,321.796979459517,NaN,NaN,594.423214272549,321.796979459517,NaN,NaN,124.737884521484,-233.846099853516,50.930419921875,-10.9671020507812,126.036886417664,233.147440923794,102.067118877979,-228.85367057155,28.2187607236822,-6.03174063990934,0,493.537139892578,550.469177246094,0.999989198962949,-0.00464779059761311,0.00464779059761308,0.999989198962949
5,OD,NaN,0.633333333333333,1,KLT_TRACK,363.9,281.028571428571,493.469848632812,550.574829101562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,493.301605224609,550.551635742188,0.999989247738512,-0.00463728448176234,0.00463728448176234,0.999989247738512
4,OS,NaN,0.633333333333333,1,KLT_TRACK,619.427272727273,316.690909090909,493.469848632812,550.574829101562,567.414733886719,327.642211914062,567.414733886719,327.642211914062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,595.03681898269,321.687741250227,595.03681898269,321.687741250227,NaN,NaN,595.03681898269,321.687741250227,NaN,NaN,124.936767578125,-233.924896240234,50.9918823242188,-10.9922790527344,125.954870484112,233.236351716482,100.549099282315,-228.637407747514,27.0084803858301,-5.84523245454551,0,493.301605224609,550.551635742188,0.999989247738512,-0.00463728448176234,0.00463728448176234,0.999989247738512
5,OD,NaN,0.666666666666667,0,KLT_LOST,382.05,284.85,493.320220947266,550.55078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,493.108032226562,550.59814453125,0.999984970981833,-0.00548250038411913,0.00548250038411915,0.999984970981833
4,OS,NaN,0.666666666666667,1,KLT_TRACK,619.207692307692,316.638461538462,493.320220947266,550.55078125,567.326538085938,327.704620361328,567.326538085938,327.704620361328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,594.029698529668,321.936639904268,594.029698529668,321.936639904268,NaN,NaN,594.029698529668,321.936639904268,NaN,NaN,124.867095947266,-233.832275390625,50.8607788085938,-10.9861145019531,125.968719610621,233.251485075135,101.566970349877,-228.887087851335,27.7102808967522,-6.01687911110065,0,493.108032226562,550.59814453125,0.999984970981833,-0.00548250038411913,0.00548250038411915,0.999984970981833
5,OD,NaN,0.7,0,DETECT,338.183333333333,287.416666666667,493.108154296875,550.995422363281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,492.95947265625,550.861083984375,0.999987931242052,-0.00491297977202401,0.00491297977202401,0.999987931242052
4,OS,NaN,0.7,1,KLT_TRACK,618.457142857143,316.928571428571,493.108154296875,550.995422363281,567.185485839844,327.859130859375,567.185485839844,327.859130859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,593.592559055703,322.193453223723,593.592559055703,322.193453223723,NaN,NaN,593.592559055703,322.193453223723,NaN,NaN,124.922912597656,-234.045288085938,50.8455810546875,-10.9089965820312,126.202132503377,232.959608168163,100.709477582403,-228.614141345732,26.8442126898246,-5.92249095510749,0,492.95947265625,550.861083984375,0.999987931242052,-0.00491297977202401,0.00491297977202401,0.999987931242052
5,OD,NaN,0.733333333333333,0,DETECT,334.9,287,493.148132324219,551.172241210938,308.3,304.5,NaN,NaN,308.3,304.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,492.888458251953,551.122802734375,0.999991263408192,-0.00418008460282018,0.00418008460282013,0.999991263408193
4,OS,NaN,0.733333333333333,1,KLT_TRACK,618.947058823529,317.458823529412,493.148132324219,551.172241210938,566.942565917969,328.206726074219,566.942565917969,328.206726074219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,593.784706642482,322.415451656039,593.784706642482,322.415451656039,NaN,NaN,593.784706642482,322.415451656039,NaN,NaN,124.700988769531,-233.948760986328,50.9065551757812,-10.9832458496094,126.035997995819,233.02120372757,100.484404758828,-228.801969139558,26.649993137734,-6.01327285049535,0,492.888458251953,551.122802734375,0.999991263408192,-0.00418008460282018,0.00418008460282013,0.999991263408193
5,OD,NaN,0.766666666666667,0,DETECT,365.959515570934,290.238062283737,493.029052734375,551.209106445312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,492.805725097656,551.260559082031,0.999994268797756,-0.00338561244701657,0.00338561244701654,0.999994268797756
4,OS,NaN,0.766666666666667,1,KLT_TRACK,618.719047619048,317.328571428571,493.029052734375,551.209106445312,566.939147949219,328.474395751953,566.939147949219,328.474395751953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,593.908255812162,322.612830173588,593.908255812162,322.612830173588,NaN,NaN,593.908255812162,322.612830173588,NaN,NaN,124.689392089844,-233.771270751953,50.779296875,-11.0365600585938,125.805718916266,233.161125526006,100.636574318263,-228.756789554898,26.8455586932632,-6.05894409591377,0,492.805725097656,551.260559082031,0.999994268797756,-0.00338561244701657,0.00338561244701654,0.999994268797756
5,OD,NaN,0.8,0,DETECT,381.9,284.2,493.339050292969,551.598999023438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,492.776214599609,551.612548828125,0.999990049856117,-0.00446096276162167,0.00446096276162167,0.999990049856117
4,OS,NaN,0.8,1,KLT_TRACK,619.225925925926,318.140740740741,493.339050292969,551.598999023438,566.9130859375,328.674774169922,566.9130859375,328.674774169922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,593.462197223267,322.920218063806,593.462197223267,322.920218063806,NaN,NaN,593.462197223267,322.920218063806,NaN,NaN,124.353698730469,-233.930786132812,50.7796630859375,-11.0065612792969,125.677161327783,233.168188363754,100.879203077787,-228.596276271724,26.9951698746617,-6.06194399633341,0,492.776214599609,551.612548828125,0.999990049856117,-0.00446096276162167,0.00446096276162167,0.999990049856117
5,OD,NaN,0.833333333333333,0,DETECT,334.7,292.4,493.186309814453,551.946044921875,306.9,305.5,NaN,NaN,306.9,305.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,492.672668457031,551.799072265625,0.999991452571757,-0.00413458382755641,0.00413458382755641,0.999991452571757
4,OS,NaN,0.833333333333333,1,KLT_TRACK,618.430769230769,317.276923076923,493.186309814453,551.946044921875,566.756469726562,328.859710693359,566.756469726562,328.859710693359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,593.41370722868,323.090250666892,593.41370722868,323.090250666892,NaN,NaN,593.41370722868,323.090250666892,NaN,NaN,124.470184326172,-234.102691650391,50.9000244140625,-11.016357421875,125.921872640458,233.209783242816,100.123146930298,-228.678780959631,26.7057274967044,-5.93949262955294,0,492.672668457031,551.799072265625,0.999991452571757,-0.00413458382755641,0.00413458382755641,0.999991452571757
5,OD,NaN,0.866666666666667,0,DETECT,333.2,291.5,492.918304443359,552.006286621094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,492.590118408203,551.89990234375,0.999996042621392,-0.00281331504745855,0.0028133150474586,0.999996042621392
4,OS,NaN,0.866666666666667,1,KLT_TRACK,618.442857142857,317.571428571429,492.918304443359,552.006286621094,566.627502441406,329.172698974609,566.627502441406,329.172698974609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,592.317906446728,323.547116885476,592.317906446728,323.547116885476,NaN,NaN,592.317906446728,323.547116885476,NaN,NaN,124.530853271484,-233.962310791016,50.8216552734375,-11.1287231445312,125.741902781055,233.237199576089,100.227397414227,-228.855794254983,26.7862047872736,-6.08244830771719,0,492.590118408203,551.89990234375,0.999996042621392,-0.00281331504745855,0.0028133150474586,0.999996042621392
5,OD,NaN,0.9,0,DETECT,380.127868852459,297.359016393443,492.751586914062,552.435241699219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,492.378997802734,552.256652832031,0.999994839944466,-0.00321248882363792,0.00321248882363792,0.999994839944466
4,OS,NaN,0.9,1,KLT_TRACK,617.814285714286,318.128571428571,492.751586914062,552.435241699219,566.386901855469,329.287475585938,566.386901855469,329.287475585938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,592.792348236534,323.554877500497,592.792348236534,323.554877500497,NaN,NaN,592.792348236534,323.554877500497,NaN,NaN,124.475341796875,-234.185089111328,50.8400268554688,-11.0373229980469,125.293647424511,233.298182501446,99.3996020033688,-228.459169735618,25.9310045912595,-5.74035870046197,0,492.378997802734,552.256652832031,0.999994839944466,-0.00321248882363792,0.00321248882363792,0.999994839944466
