TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy
5,OD,NaN,0.166666666666667,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.166666666666667,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.2,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.2,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.233333333333333,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.233333333333333,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.266666666666667,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.266666666666667,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.3,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.3,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.333333333333333,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.333333333333333,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.366666666666667,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.366666666666667,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.4,0,DETECT,282.076923076923,280.415384615385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.4,0,DETECT,554.3,293.872727272727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.433333333333333,0,DETECT,299.091849529781,275.991222570533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.433333333333333,0,DETECT,553.6,295.066666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.466666666666667,0,DETECT,297.284971098266,277.51676300578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.466666666666667,0,DETECT,554.8,294.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.5,0,DETECT,298.584848484849,277.106060606061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.5,0,DETECT,555.2,295.157142857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.533333333333333,0,DETECT,312.8,281.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.533333333333333,0,DETECT,554.833333333333,294.783333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.566666666666667,0,DETECT,286.511111111111,282.522222222222,422.6,477.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.566666666666667,0,KLT_INITIALIZE,555.190909090909,294.681818181818,422.6,477.4,505.5,305.3,505.5,305.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,527.852287614852,300.535035984807,527.852287614852,300.535035984807,NaN,NaN,527.852287614852,300.535035984807,NaN,NaN,132.233333333333,-182.616666666667,49.3333333333334,-10.5166666666667,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.6,0,DETECT,286.775,281.45,423.403533935547,477.384338378906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,423.401245117188,477.385803222656,1,0,0,1
4,OS,NaN,0.6,1,KLT_TRACK,556.2,295,423.403533935547,477.384338378906,506.36376953125,305.303375244141,506.36376953125,305.303375244141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,528.452987675893,300.595329956002,528.452987675893,300.595329956002,NaN,NaN,528.452987675893,300.595329956002,NaN,NaN,132.199676513672,-182.575744628906,49.2394409179688,-10.4947814941406,NaN,NaN,105.252287614852,-176.864964015193,21.4885180836022,-4.76833925933374,0,423.401245117188,477.385803222656,1,0,0,1
5,OD,NaN,0.633333333333333,0,DETECT,287.82,281.78,424.162322998047,477.382720947266,268.4,299.8,NaN,NaN,268.4,299.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,424.159301757812,477.385131835938,0.999999970601391,0.000242481374679443,-0.000242481374679443,0.999999970601391
4,OS,NaN,0.633333333333333,1,KLT_TRACK,556.7,295,424.162322998047,477.382720947266,507.126953125,305.339141845703,507.126953125,305.339141845703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,529.842317821726,300.577844908985,529.842317821726,300.577844908985,NaN,NaN,529.842317821726,300.577844908985,NaN,NaN,132.193572998047,-182.3623046875,49.2289428710938,-10.3187255859375,132.954650878906,182.365386962891,105.049453740346,-176.789008422904,21.3260345508927,-4.74381188970131,0,424.159301757812,477.385131835938,0.999999970601391,0.000242481374679443,-0.000242481374679443,0.999999970601391
5,OD,NaN,0.666666666666667,0,DETECT,287.5,282.516666666667,424.583251953125,477.263641357422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,424.580474853516,477.266998291016,0.999998749204178,0.00158164157767018,-0.00158164157767018,0.999998749204178
4,OS,NaN,0.666666666666667,1,KLT_TRACK,557.4,294.6,424.583251953125,477.263641357422,507.837097167969,305.375579833984,507.837097167969,305.375579833984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,530.837068909524,300.542389240415,530.837068909524,300.542389240415,NaN,NaN,530.837068909524,300.542389240415,NaN,NaN,132.47998046875,-182.232391357422,49.2261352539062,-10.3443298339844,132.859709336926,182.386103202795,105.679994823679,-176.804876038281,22.0052206537575,-4.79773492499936,0,424.580474853516,477.266998291016,0.999998749204178,0.00158164157767018,-0.00158164157767018,0.999998749204178
5,OD,NaN,0.7,0,DETECT,316.5,279.3,425.199066162109,477.340789794922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,425.196990966797,477.350433349609,0.999997711024013,0.00213961368809309,-0.00213961368809307,0.999997711024013
4,OS,NaN,0.7,1,KLT_TRACK,557.7,295.933333333333,425.199066162109,477.340789794922,508.405517578125,305.581634521484,508.405517578125,305.581634521484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,530.446355870129,300.869602549533,530.446355870129,300.869602549533,NaN,NaN,530.446355870129,300.869602549533,NaN,NaN,132.383270263672,-182.272491455078,49.1768188476562,-10.5133361816406,132.713522174853,182.408833331969,106.253816956399,-176.721252117007,22.4315513313992,-5.03924528106973,0,425.196990966797,477.350433349609,0.999997711024013,0.00213961368809309,-0.00213961368809307,0.999997711024013
5,OD,NaN,0.733333333333333,0,DETECT,304.514285714286,277.414285714286,425.604095458984,477.353088378906,268,300.2,NaN,NaN,268,300.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,425.607482910156,477.365234375,0.999999188071658,0.00127430609556825,-0.00127430609556822,0.999999188071658
4,OS,NaN,0.733333333333333,1,KLT_TRACK,559.411111111111,295.9,425.604095458984,477.353088378906,509.204772949219,305.643188476562,509.204772949219,305.643188476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,532.331567249764,300.739407996302,532.331567249764,300.739407996302,NaN,NaN,532.331567249764,300.739407996302,NaN,NaN,132.529510498047,-182.084716796875,48.9288330078125,-10.3748168945312,132.546725429801,182.366077987193,105.24728970802,-176.471187245389,21.2415829209107,-4.77358592702961,0,425.607482910156,477.365234375,0.999999188071658,0.00127430609556825,-0.00127430609556822,0.999999188071658
5,OD,NaN,0.766666666666667,0,DETECT,304.155555555556,276.977777777778,426.184356689453,477.640930175781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,426.186401367188,477.642181396484,0.999993852326688,0.00350646671618954,-0.00350646671618951,0.999993852326687
4,OS,NaN,0.766666666666667,1,KLT_TRACK,559,295.9,426.184356689453,477.640930175781,509.770599365234,305.818237304688,509.770599365234,305.818237304688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,531.247561727995,301.341774987054,531.247561727995,301.341774987054,NaN,NaN,531.247561727995,301.341774987054,NaN,NaN,132.609039306641,-182.040557861328,49.0227966308594,-10.2178649902344,132.954180876836,181.934434101393,106.72747179078,-176.613680382605,22.5609678845301,-5.07882930838576,0,426.186401367188,477.642181396484,0.999993852326688,0.00350646671618954,-0.00350646671618951,0.999993852326687
5,OD,NaN,0.8,0,DETECT,310.008196721311,277.245901639344,426.797576904297,478.064758300781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,426.798187255859,478.068511962891,0.999985187518914,0.00544286163352498,-0.00544286163352498,0.999985187518914
4,OS,NaN,0.8,1,KLT_TRACK,560.1,296.2,426.797576904297,478.064758300781,510.336669921875,306.145599365234,510.336669921875,306.145599365234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,532.124716979506,301.641639236469,532.124716979506,301.641639236469,NaN,NaN,532.124716979506,301.641639236469,NaN,NaN,132.599700927734,-182.060821533203,49.0606079101562,-10.1416625976562,132.573149068715,182.104227480876,105.063205038542,-176.299155188727,20.9108918061197,-4.80382437817991,0,426.798187255859,478.068511962891,0.999985187518914,0.00544286163352498,-0.00544286163352498,0.999985187518914
5,OD,NaN,0.833333333333333,0,DETECT,290.9,281.5,427.43994140625,478.162078857422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,427.43603515625,478.164703369141,0.999988431257815,0.00481012999148292,-0.00481012999148292,0.999988431257815
4,OS,NaN,0.833333333333333,1,KLT_TRACK,561.3,296.4,427.43994140625,478.162078857422,511.029144287109,306.560668945312,511.029144287109,306.560668945312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,534.128435825758,301.639642246555,534.128435825758,301.639642246555,NaN,NaN,534.128435825758,301.639642246555,NaN,NaN,132.665466308594,-182.056518554688,49.0762634277344,-10.4551086425781,132.314846679989,182.685829093085,105.32714007521,-176.423119064313,21.095572692397,-4.91902970884388,0,427.43603515625,478.164703369141,0.999988431257815,0.00481012999148292,-0.00481012999148292,0.999988431257815
5,OD,NaN,0.866666666666667,0,DETECT,307.2875,276.7875,428.161773681641,478.303619384766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,428.169097900391,478.309997558594,0.999989090679948,0.00467102998201349,-0.00467102998201346,0.999989090679947
4,OS,NaN,0.866666666666667,1,KLT_TRACK,561.533333333333,296.611111111111,428.161773681641,478.303619384766,511.789581298828,306.585296630859,511.789581298828,306.585296630859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,532.899792088691,302.145911512609,532.899792088691,302.145911512609,NaN,NaN,532.899792088691,302.145911512609,NaN,NaN,132.499176025391,-181.995758056641,48.8713684082031,-10.2774353027344,132.348618256034,182.495567343189,106.688494419508,-176.522436610867,22.3388545269296,-4.94565438430476,0,428.169097900391,478.309997558594,0.999989090679948,0.00467102998201349,-0.00467102998201346,0.999989090679947
5,OD,NaN,0.9,0,DETECT,291,281.9,428.589385986328,478.504302978516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,428.592559814453,478.506072998047,0.999987141002588,0.00507127493523998,-0.00507127493523996,0.999987141002588
4,OS,NaN,0.9,1,KLT_TRACK,562.009090909091,296.636363636364,428.589385986328,478.504302978516,512.214233398438,306.775665283203,512.214233398438,306.775665283203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,533.294740967858,302.331624331573,533.294740967858,302.331624331573,NaN,NaN,533.294740967858,302.331624331573,NaN,NaN,132.737213134766,-182.082153320312,49.1123657226562,-10.353515625,132.306444971998,182.507846308176,104.738018407051,-176.157707872157,20.6855586902539,-4.62975377059405,0,428.592559814453,478.506072998047,0.999987141002588,0.00507127493523998,-0.00507127493523996,0.999987141002588
5,OD,NaN,0.933333333333333,0,DETECT,290.2,283.1,428.948974609375,478.667022705078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,428.948791503906,478.664245605469,0.999985587090666,0.00536894877379979,-0.00536894877379976,0.999985587090666
4,OS,NaN,0.933333333333333,1,KLT_TRACK,561.314285714286,296.928571428571,428.948974609375,478.667022705078,512.596313476562,306.637145996094,512.596313476562,306.637145996094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,534.203611596448,302.190418264267,534.203611596448,302.190418264267,NaN,NaN,534.203611596448,302.190418264267,NaN,NaN,132.745056152344,-182.134063720703,49.0977172851562,-10.1041870117188,132.17692370381,182.645768175328,104.70535498153,-176.172678646943,20.6984274912957,-4.30552166452088,0,428.948791503906,478.664245605469,0.999985587090666,0.00536894877379979,-0.00536894877379976,0.999985587090666
5,OD,NaN,0.966666666666667,0,DETECT,311.375,277.127083333333,429.327850341797,478.894653320312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,429.324859619141,478.892272949219,0.999982105817842,0.00598231093421031,-0.00598231093421031,0.999982105817842
4,OS,NaN,0.966666666666667,1,KLT_TRACK,562.1,297.1,429.327850341797,478.894653320312,513.1064453125,306.879486083984,513.1064453125,306.879486083984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,534.475429302543,302.501640241705,534.475429302543,302.501640241705,NaN,NaN,534.475429302543,302.501640241705,NaN,NaN,132.977386474609,-182.094482421875,49.1987915039062,-10.0793151855469,132.378104357248,182.57743744015,105.254636987073,-176.476604440811,21.0971662839479,-4.68906781971708,0,429.324859619141,478.892272949219,0.999982105817842,0.00598231093421031,-0.00598231093421031,0.999982105817842
