TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy
5,OD,NaN,0.166666666666667,0,DETECT,275.3,285.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.166666666666667,0,DETECT,530.9,295.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.2,0,DETECT,276.5,286.4,395.4,482.7,236.3,309.2,NaN,NaN,236.3,309.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,395.4,482.7,1,1.11022302462516e-16,-5.55111512312578e-17,1
4,OS,NaN,0.2,0,KLT_INITIALIZE,532.2,295.5,395.4,482.7,478.7,306.7,478.7,306.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,506.949128885063,300.530650013607,506.949128885063,300.530650013607,NaN,NaN,506.949128885063,300.530650013607,NaN,NaN,135.5,-187.4,52.2,-11.4,NaN,NaN,NaN,NaN,NaN,NaN,0,395.4,482.7,1,1.11022302462516e-16,-5.55111512312578e-17,1
5,OD,NaN,0.233333333333333,0,DETECT,278.7,286.1,395.488342285156,482.660583496094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,395.484710693359,482.660125732422,0.999999558240257,0.000939957068250397,-0.000939957068250452,0.999999558240258
4,OS,NaN,0.233333333333333,1,KLT_TRACK,532.033333333333,294.911111111111,395.488342285156,482.660583496094,478.867980957031,306.56103515625,478.867980957031,306.56103515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,506.4834559731,300.613722796581,506.4834559731,300.613722796581,NaN,NaN,506.4834559731,300.613722796581,NaN,NaN,135.722229003906,-187.372131347656,52.3425903320312,-11.2725830078125,135.810571289062,187.411547851562,111.549128885063,-182.169349986393,28.0811479280314,-6.03038514264301,0,395.484710693359,482.660125732422,0.999999558240257,0.000939957068250397,-0.000939957068250452,0.999999558240258
5,OD,NaN,0.266666666666667,0,DETECT,278.7,286.5,395.781188964844,482.551025390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,395.775451660156,482.555328369141,0.999999968890057,0.000249439141198904,-0.000249439141198876,0.999999968890057
4,OS,NaN,0.266666666666667,1,KLT_TRACK,532.033333333333,295.111111111111,395.781188964844,482.551025390625,479.124938964844,306.551940917969,479.124938964844,306.551940917969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,507.188637395955,300.491699622187,507.188637395955,300.491699622187,NaN,NaN,507.188637395955,300.491699622187,NaN,NaN,135.823669433594,-187.331909179688,52.4799194335938,-11.3328247070312,135.943901070897,187.568873812559,110.995113687944,-182.046860699513,27.3585170082564,-5.93821812138822,0,395.775451660156,482.555328369141,0.999999968890057,0.000249439141198904,-0.000249439141198876,0.999999968890057
5,OD,NaN,0.3,0,DETECT,279.533333333333,286.466666666667,396.072601318359,482.471160888672,236.8,309.2,NaN,NaN,236.8,309.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,396.071197509766,482.473937988281,0.999999992382259,0.000123432096486381,-0.000123432096486381,0.999999992382259
4,OS,NaN,0.3,1,KLT_TRACK,533,295.2,396.072601318359,482.471160888672,479.437438964844,306.425994873047,479.437438964844,306.425994873047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,507.885169773442,300.28545661423,507.885169773442,300.28545661423,NaN,NaN,507.885169773442,300.28545661423,NaN,NaN,135.845489501953,-187.373291015625,52.4806518554688,-11.328125,136.095875697308,187.491411967295,111.407448431111,-182.059325768438,27.7511984311111,-5.93429525085998,0,396.071197509766,482.473937988281,0.999999992382259,0.000123432096486381,-0.000123432096486381,0.999999992382259
5,OD,NaN,0.333333333333333,0,KLT_INITIALIZE,293.050617283951,287.276543209877,396.273498535156,482.380218505859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.533333333333,286.466666666667,NaN,NaN,116.740165201823,195.913551839193,NaN,NaN,-116.562056877103,195.992885315587,NaN,NaN,NaN,NaN,0,396.273315429688,482.381774902344,0.999999814572365,-0.000608978845885844,0.000608978845885871,0.999999814572365
4,OS,NaN,0.333333333333333,1,KLT_TRACK,532.575,294.85,396.273498535156,482.380218505859,479.787994384766,306.299865722656,479.787994384766,306.299865722656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,508.753932370425,300.04116859821,508.753932370425,300.04116859821,NaN,NaN,508.753932370425,300.04116859821,NaN,NaN,135.964477539062,-187.413269042969,52.4499816894531,-11.3329162597656,136.14363314647,187.523794447961,111.812568455082,-182.185704274442,28.0971753886762,-6.01440910842615,0,396.273315429688,482.381774902344,0.999999814572365,-0.000608978845885844,0.000608978845885871,0.999999814572365
5,OD,NaN,0.366666666666667,1,KLT_TRACK,299.245454545455,289.118181818182,396.841644287109,482.187713623047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.770874023438,286.171630859375,NaN,NaN,117.070770263672,196.016082763672,NaN,NaN,-116.382931976407,196.281055182496,NaN,NaN,NaN,NaN,0,396.845520019531,482.187683105469,0.999997259009207,0.00234136158542081,-0.00234136158542078,0.999997259009207
4,OS,NaN,0.366666666666667,1,KLT_TRACK,532.893548387097,295.429032258065,396.841644287109,482.187713623047,480.295104980469,306.159484863281,480.295104980469,306.159484863281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,509.13198467328,299.872548530903,509.13198467328,299.872548530903,NaN,NaN,509.13198467328,299.872548530903,NaN,NaN,135.862701416016,-187.454345703125,52.4092407226562,-11.4261169433594,136.545278885671,187.565288575863,112.480433835269,-182.339049907649,28.4588273899563,-6.11831626507137,0,396.845520019531,482.187683105469,0.999997259009207,0.00234136158542081,-0.00234136158542078,0.999997259009207
5,OD,NaN,0.4,1,KLT_TRACK,305.7,300.8,397.182098388672,482.098449707031,237.7,309.8,NaN,NaN,237.7,309.8,NaN,NaN,NaN,NaN,NaN,260.589236237282,296.972904648892,NaN,NaN,260.589236237282,296.972904648892,260.589236237282,296.972904648892,NaN,NaN,116.689178466797,196.279541015625,42.792919921875,-23.9810913085938,-116.81205148124,196.095812660827,NaN,NaN,NaN,NaN,0,397.180938720703,482.099090576172,0.999998623857307,0.00165900075141356,-0.00165900075141354,0.999998623857306
4,OS,NaN,0.4,1,KLT_TRACK,533.9,294.4,397.182098388672,482.098449707031,480.544281005859,306.160736083984,480.544281005859,306.160736083984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,509.982080915058,299.757736522917,509.982080915058,299.757736522917,NaN,NaN,509.982080915058,299.757736522917,NaN,NaN,136.013031005859,-187.389770507812,52.6508483886719,-11.4520568847656,135.910279504157,187.797733765604,112.290340386171,-182.315165092144,28.5877036674208,-6.2881875530818,0,397.180938720703,482.099090576172,0.999998623857307,0.00165900075141356,-0.00165900075141354,0.999998623857306
5,OD,NaN,0.433333333333333,1,KLT_TRACK,298.402614379085,289.754901960784,397.536987304688,482.196258544922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.0283203125,286.033569335938,NaN,NaN,116.508666992188,196.162689208984,NaN,NaN,-116.47773141269,195.872554144882,136.59286215139,185.12554505814,NaN,NaN,0,397.540466308594,482.197143554688,0.999999303656374,0.00118012150477206,-0.00118012150477206,0.999999303656374
4,OS,NaN,0.433333333333333,1,KLT_TRACK,534.266666666667,294.788888888889,397.536987304688,482.196258544922,481.022918701172,306.137145996094,481.022918701172,306.137145996094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,509.197309644315,300.014220908292,509.197309644315,300.014220908292,NaN,NaN,509.197309644315,300.014220908292,NaN,NaN,135.966552734375,-187.464324951172,52.4806213378906,-11.4052124023438,136.011571464784,187.5930584365,112.799982526386,-182.340713184114,28.9591622138863,-6.37940947317679,0,397.540466308594,482.197143554688,0.999999303656374,0.00118012150477206,-0.00118012150477206,0.999999303656374
5,OD,NaN,0.466666666666667,1,KLT_TRACK,282.322222222222,284.544444444444,397.803649902344,482.280670166016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.07470703125,286.044494628906,NaN,NaN,116.728942871094,196.236175537109,NaN,NaN,-116.69716213637,196.015068589042,NaN,NaN,NaN,NaN,0,397.806549072266,482.282592773438,0.999998851728847,0.00151543425746817,-0.00151543425746814,0.999998851728847
4,OS,NaN,0.466666666666667,1,KLT_TRACK,534.8,294.1,397.803649902344,482.280670166016,481.410583496094,306.227935791016,481.410583496094,306.227935791016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,510.102368850065,299.912157652244,510.102368850065,299.912157652244,NaN,NaN,510.102368850065,299.912157652244,NaN,NaN,135.957153320312,-187.576324462891,52.3502197265625,-11.5235900878906,135.998977775165,187.653423841127,111.660322339627,-182.18203763663,27.786726148221,-6.21371488272405,0,397.806549072266,482.282592773438,0.999998851728847,0.00151543425746817,-0.00151543425746814,0.999998851728847
5,OD,NaN,0.5,1,KLT_TRACK,298.535,289.615,397.823425292969,482.316497802734,239.1,311,NaN,NaN,239.1,311,NaN,NaN,NaN,NaN,NaN,262.093368675595,297.348696754092,NaN,NaN,262.093368675595,297.348696754092,262.093368675595,297.348696754092,NaN,NaN,116.735534667969,196.244964599609,41.987890625,-24.928466796875,-117.015869383964,196.033954813316,NaN,NaN,NaN,NaN,0,397.824981689453,482.318969726562,0.999999164742477,0.00129248379030464,-0.00129248379030467,0.999999164742477
4,OS,NaN,0.5,1,KLT_TRACK,534.566666666667,294.688888888889,397.823425292969,482.316497802734,481.446105957031,306.252868652344,481.446105957031,306.252868652344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,510.022593620294,300.003413323459,510.022593620294,300.003413323459,NaN,NaN,510.022593620294,300.003413323459,NaN,NaN,136.070129394531,-187.533477783203,52.4474487304688,-11.4698486328125,135.80270607464,187.705588363861,112.298718947721,-182.368512513772,28.6562628930336,-6.34071100009965,0,397.824981689453,482.318969726562,0.999999164742477,0.00129248379030464,-0.00129248379030467,0.999999164742477
5,OD,NaN,0.533333333333333,1,KLT_TRACK,297.246861924686,291.057322175732,397.898468017578,482.374786376953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.117614746094,286.094573974609,NaN,NaN,116.780853271484,196.280212402344,NaN,NaN,-116.960886313425,196.073389474067,135.730056617374,184.967801048642,NaN,NaN,0,397.897186279297,482.375274658203,0.999998633086505,0.00165342829283599,-0.00165342829283599,0.999998633086505
4,OS,NaN,0.533333333333333,1,KLT_TRACK,534.718518518519,295.133333333333,397.898468017578,482.374786376953,481.578308105469,306.320892333984,481.578308105469,306.320892333984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,510.243147851718,300.066659075406,510.243147851718,300.066659075406,NaN,NaN,510.243147851718,300.066659075406,NaN,NaN,136.141693115234,-187.500274658203,52.4618530273438,-11.4463806152344,135.972796745048,187.620357354843,112.199168327325,-182.313084479276,28.4442855148248,-6.31747901052563,0,397.897186279297,482.375274658203,0.999998633086505,0.00165342829283599,-0.00165342829283599,0.999998633086505
5,OD,NaN,0.566666666666667,1,KLT_TRACK,282.6,283.6,398.252349853516,482.431365966797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.427551269531,286.082397460938,NaN,NaN,116.824798583984,196.348968505859,NaN,NaN,-116.79403200269,196.100034692101,NaN,NaN,NaN,NaN,0,398.253631591797,482.430603027344,0.999998968125101,0.00143657534863187,-0.00143657534863181,0.999998968125101
4,OS,NaN,0.566666666666667,1,KLT_TRACK,535.3,294.925,398.252349853516,482.431365966797,481.679809570312,306.338500976562,481.679809570312,306.338500976562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,512.203347399155,299.690468420161,512.203347399155,299.690468420161,NaN,NaN,512.203347399155,299.690468420161,NaN,NaN,136.061126708984,-187.556488037109,52.6336669921875,-11.463623046875,136.106085353066,187.725694985651,112.344679834139,-182.308127301547,28.563338281405,-6.27184190115645,0,398.253631591797,482.430603027344,0.999998968125101,0.00143657534863187,-0.00143657534863181,0.999998968125101
5,OD,NaN,0.6,1,KLT_TRACK,284.2125,284.15,398.427062988281,482.452911376953,240.6,312,NaN,NaN,240.6,312,NaN,NaN,NaN,NaN,NaN,263.582198454535,297.491885962635,NaN,NaN,263.582198454535,297.491885962635,263.582198454535,297.491885962635,NaN,NaN,116.702819824219,196.413665771484,41.1242431640625,-25.9607543945312,-116.81139916674,196.223751523757,NaN,NaN,NaN,NaN,0,398.427001953125,482.451995849609,0.999998929859276,0.0014629696861192,-0.00146296968611923,0.999998929859276
4,OS,NaN,0.6,1,KLT_TRACK,535.322222222222,295.055555555556,398.427062988281,482.452911376953,482.159484863281,306.421234130859,482.159484863281,306.421234130859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,511.419615546535,299.977862344073,511.419615546535,299.977862344073,NaN,NaN,511.419615546535,299.977862344073,NaN,NaN,136.131591796875,-187.570495605469,52.399169921875,-11.538818359375,136.035455441135,187.743806165807,113.950997545639,-182.740897546636,30.0438625358737,-6.73076571069873,0,398.427001953125,482.451995849609,0.999998929859276,0.0014629696861192,-0.00146296968611923,0.999998929859276
5,OD,NaN,0.633333333333333,1,KLT_TRACK,298.233333333333,287.983333333333,398.479644775391,482.494384765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.704467773438,286.025634765625,NaN,NaN,116.775177001953,196.46875,NaN,NaN,-117.009775081971,196.255389350944,134.844864533747,184.961025414318,NaN,NaN,0,398.478942871094,482.492492675781,0.999998358672079,0.00181180935767905,-0.00181180935767905,0.999998358672079
4,OS,NaN,0.633333333333333,1,KLT_TRACK,535.521739130435,295.186956521739,398.479644775391,482.494384765625,482.194396972656,306.404174804688,482.194396972656,306.404174804688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,511.070100092621,300.079614005302,511.070100092621,300.079614005302,NaN,NaN,511.070100092621,300.079614005302,NaN,NaN,136.286834716797,-187.604919433594,52.5720825195312,-11.5147094726562,136.064933340236,187.761790321937,112.992552558254,-182.47504903288,29.2252185738785,-6.42631246061455,0,398.478942871094,482.492492675781,0.999998358672079,0.00181180935767905,-0.00181180935767905,0.999998358672079
5,OD,NaN,0.666666666666667,1,KLT_TRACK,286.1,282.951851851852,398.495941162109,482.488403320312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.737335205078,286.031066894531,NaN,NaN,116.758605957031,196.457336425781,NaN,NaN,-117.097366704409,196.249589786427,NaN,NaN,NaN,NaN,0,398.494689941406,482.486511230469,0.999998787116954,0.00155748663603636,-0.00155748663603641,0.999998787116954
4,OS,NaN,0.666666666666667,1,KLT_TRACK,535.921739130435,295.486956521739,398.495941162109,482.488403320312,482.223052978516,306.397766113281,482.223052978516,306.397766113281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,511.134476053381,300.074076941139,511.134476053381,300.074076941139,NaN,NaN,511.134476053381,300.074076941139,NaN,NaN,136.364227294922,-187.603759765625,52.6371154785156,-11.5131225585938,136.041092083012,187.854637975821,112.59045531723,-182.414770760323,28.8470471141053,-6.31815210797885,0,398.494689941406,482.486511230469,0.999998787116954,0.00155748663603636,-0.00155748663603641,0.999998787116954
5,OD,NaN,0.7,1,KLT_TRACK,285.838235294118,282.294117647059,398.486785888672,482.497680664062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.745910644531,286.054626464844,NaN,NaN,116.740875244141,196.443054199219,NaN,NaN,-117.054577729674,196.249811853194,NaN,NaN,NaN,NaN,0,398.486206054688,482.496734619141,0.999998470376422,0.00174906970006533,-0.00174906970006533,0.999998470376422
4,OS,NaN,0.7,1,KLT_TRACK,535.821739130435,295.086956521739,398.486785888672,482.497680664062,482.210876464844,306.396667480469,482.210876464844,306.396667480469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,510.89480709871,300.109065779045,510.89480709871,300.109065779045,NaN,NaN,510.89480709871,300.109065779045,NaN,NaN,136.329315185547,-187.632232666016,52.605224609375,-11.5312194824219,136.029028492261,187.83315444606,112.638534891272,-182.414326379173,28.9235995885373,-6.32259053932961,0,398.486206054688,482.496734619141,0.999998470376422,0.00174906970006533,-0.00174906970006533,0.999998470376422
5,OD,NaN,0.733333333333333,1,KLT_TRACK,291.967213114754,284.373770491803,398.458282470703,482.473205566406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.753265380859,286.057922363281,NaN,NaN,116.705017089844,196.415283203125,NaN,NaN,-117.076347290803,196.234337728888,NaN,NaN,NaN,NaN,0,398.4560546875,482.472534179688,0.999996990565828,0.00245333635803865,-0.00245333635803868,0.999996990565829
4,OS,NaN,0.733333333333333,1,KLT_TRACK,535.321739130435,294.586956521739,398.458282470703,482.473205566406,482.194580078125,306.532775878906,482.194580078125,306.532775878906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,511.07333389344,300.11233608279,511.07333389344,300.11233608279,NaN,NaN,511.07333389344,300.11233608279,NaN,NaN,136.313934326172,-187.629699707031,52.57763671875,-11.6892700195312,135.957583699349,187.891315452894,112.408021210038,-182.388614885017,28.7002270205846,-6.42371009986107,0,398.4560546875,482.472534179688,0.999996990565828,0.00245333635803865,-0.00245333635803868,0.999996990565829
5,OD,NaN,0.766666666666667,1,KLT_TRACK,282.766666666667,284.133333333333,398.471588134766,482.455444335938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.746398925781,286.065246582031,NaN,NaN,116.725189208984,196.390197753906,NaN,NaN,-117.19115767134,196.120368481039,NaN,NaN,NaN,NaN,0,398.470275878906,482.453948974609,0.999996389409712,0.0026872230161539,-0.00268722301615387,0.999996389409712
4,OS,NaN,0.766666666666667,1,KLT_TRACK,536.036363636364,294.7,398.471588134766,482.455444335938,482.144195556641,306.346221923828,482.144195556641,306.346221923828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,511.002988205839,300.006929577645,511.002988205839,300.006929577645,NaN,NaN,511.002988205839,300.006929577645,NaN,NaN,136.121673583984,-187.630493164062,52.4490661621094,-11.5212707519531,135.676434697396,187.981008654456,112.615051422737,-182.360869483616,28.9291383367994,-6.23388584103776,0,398.470275878906,482.453948974609,0.999996389409712,0.0026872230161539,-0.00268722301615387,0.999996389409712
5,OD,NaN,0.8,1,KLT_TRACK,284.017647058824,283.7,398.45458984375,482.380798339844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.708435058594,286.070739746094,NaN,NaN,116.746154785156,196.31005859375,NaN,NaN,-117.289144720969,196.068735063147,NaN,NaN,NaN,NaN,0,398.452667236328,482.378387451172,0.999996115289125,0.00278736554111844,-0.00278736554111847,0.999996115289125
4,OS,NaN,0.8,1,KLT_TRACK,535.4,294.333333333333,398.45458984375,482.380798339844,482.105621337891,306.363372802734,482.105621337891,306.363372802734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,511.162025642649,299.883108780596,511.162025642649,299.883108780596,NaN,NaN,511.162025642649,299.883108780596,NaN,NaN,136.101501464844,-187.715118408203,52.4504699707031,-11.6976928710938,135.580695120828,188.153283951863,112.531400071073,-182.448514758292,28.8973668679482,-6.35644322508892,0,398.452667236328,482.378387451172,0.999996115289125,0.00278736554111844,-0.00278736554111847,0.999996115289125
5,OD,NaN,0.833333333333333,1,KLT_TRACK,284.175,283.175,398.425689697266,482.215942382812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.542694091797,285.97265625,NaN,NaN,116.882995605469,196.243286132812,NaN,NaN,-117.456973550315,196.079097391136,NaN,NaN,NaN,NaN,0,398.422180175781,482.212707519531,0.999997956048427,0.00202185532834964,-0.00202185532834964,0.999997956048427
4,OS,NaN,0.833333333333333,1,KLT_TRACK,534.9,294.833333333333,398.425689697266,482.215942382812,481.959747314453,306.086853027344,481.959747314453,306.086853027344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,511.459665138386,299.587153008452,511.459665138386,299.587153008452,NaN,NaN,511.459665138386,299.587153008452,NaN,NaN,136.043182373047,-187.698394775391,52.5091247558594,-11.5693054199219,135.492039618848,188.23923694109,112.707435798899,-182.497689559248,29.202278328196,-6.20374424674759,0,398.422180175781,482.212707519531,0.999997956048427,0.00202185532834964,-0.00202185532834964,0.999997956048427
