TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy
5,OD,NaN,0.166666666666667,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.166666666666667,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.2,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.2,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.233333333333333,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.233333333333333,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.266666666666667,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.266666666666667,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.3,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.3,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.333333333333333,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.333333333333333,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.366666666666667,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.366666666666667,0,DETECT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.4,0,DETECT,797.334042553191,435.376595744681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.4,0,DETECT,1135.78372093023,448.397674418605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.433333333333333,0,DETECT,798.438461538462,435.476923076923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.433333333333333,0,DETECT,1141.4,443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.466666666666667,0,DETECT,798.425,434.6375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.466666666666667,0,DETECT,1140.90952380952,443.219047619048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.5,0,DETECT,797.674074074074,435.059259259259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.5,0,DETECT,1140.82727272727,443.318181818182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.533333333333333,0,DETECT,797,435.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
4,OS,NaN,0.533333333333333,0,DETECT,1140.48378378378,444.159459459459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.566666666666667,0,KLT_INITIALIZE,797.85,434.6,946.3,636.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,797,435.1,NaN,NaN,149.3,201.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,946.3,636.6,1,0,2.77555756156289e-17,1
4,OS,NaN,0.566666666666667,0,DETECT,1141.4,442.8,946.3,636.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,946.3,636.6,1,0,2.77555756156289e-17,1
5,OD,NaN,0.6,1,KLT_TRACK,797.626315789474,434.542105263158,946.466918945312,636.114685058594,711.6,431.5,NaN,NaN,711.6,431.5,NaN,NaN,NaN,NaN,NaN,744.904692262537,432.806022650589,NaN,NaN,744.904692262537,432.806022650589,744.904692262537,432.806022650589,NaN,NaN,149.429565429688,201.264312744141,85.437353515625,3.35037231445312,-149.262646484375,201.749627685547,NaN,NaN,NaN,NaN,0,946.453552246094,636.121215820312,0.99999997222784,-0.000235678426033337,0.000235678426033448,0.999999972227839
4,OS,NaN,0.6,0,KLT_INITIALIZE,1142,442.5,946.466918945312,636.114685058594,1068.5,449.2,1068.5,449.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1096.43544857038,446.747505200955,1096.43544857038,446.747505200955,NaN,NaN,1096.43544857038,446.747505200955,NaN,NaN,194.933081054688,-193.314685058594,72.9000000000001,-6.39999999999998,195.1,193.8,NaN,NaN,NaN,NaN,0,946.453552246094,636.121215820312,0.99999997222784,-0.000235678426033337,0.000235678426033448,0.999999972227839
5,OD,NaN,0.633333333333333,1,KLT_TRACK,799.905263157895,434.257894736842,946.969482421875,635.663818359375,712.304992675781,431.186126708984,NaN,NaN,712.304992675781,431.186126708984,NaN,NaN,NaN,NaN,NaN,745.516326489535,432.512224649478,NaN,NaN,745.516326489535,432.512224649478,745.516326489535,432.512224649478,NaN,NaN,149.534301757812,201.078521728516,85.1301879882812,3.399169921875,-148.970869775245,201.57103400763,201.562226682775,203.308662408005,32.5996995867561,1.61989594160457,0,947.010314941406,635.657653808594,0.999999957010456,0.000293221907570584,-0.000293221907570557,0.999999957010456
4,OS,NaN,0.633333333333333,1,KLT_TRACK,1140.49069767442,445.937209302326,946.969482421875,635.663818359375,1068.783203125,448.749786376953,1068.783203125,448.749786376953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1095.53651040562,446.497682507016,1095.53651040562,446.497682507016,NaN,NaN,1095.53651040562,446.497682507016,NaN,NaN,194.769897460938,-193.055511474609,72.9561767578125,-6.1414794921875,195.331429031004,193.466878904791,149.968529625063,-189.367179857639,27.6522454453759,-2.00228117599846,0,947.010314941406,635.657653808594,0.999999957010456,0.000293221907570584,-0.000293221907570557,0.999999957010456
5,OD,NaN,0.666666666666667,1,KLT_TRACK,800.764864864865,433.894594594595,947.871704101562,635.279052734375,712.635681152344,430.923522949219,NaN,NaN,712.635681152344,430.923522949219,NaN,NaN,NaN,NaN,NaN,743.670312306487,432.153236962884,NaN,NaN,743.670312306487,432.153236962884,743.670312306487,432.153236962884,NaN,NaN,149.530334472656,200.959533691406,85.7056884765625,3.39599609375,-148.727975673232,201.294533118449,201.45315593234,203.151593709897,32.880645337191,1.58870170025887,0,947.95068359375,635.269836425781,0.99999988486843,0.000479857403360179,-0.000479857403360207,0.99999988486843
4,OS,NaN,0.666666666666667,1,KLT_TRACK,1141.11923076923,445.846153846154,947.871704101562,635.279052734375,1069.55773925781,448.765411376953,1069.55773925781,448.765411376953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1096.22796349861,446.4771310258,1096.22796349861,446.4771310258,NaN,NaN,1096.22796349861,446.4771310258,NaN,NaN,194.572265625,-192.767211914062,72.88623046875,-6.25357055664062,195.377011799829,193.20311011409,148.567027983741,-189.166135852359,25.9787711478036,-2.26772886993729,0,947.95068359375,635.269836425781,0.99999988486843,0.000479857403360179,-0.000479857403360207,0.99999988486843
5,OD,NaN,0.7,1,KLT_TRACK,772.031578947368,412.865789473684,948.734558105469,635.089233398438,714.692810058594,430.489410400391,NaN,NaN,714.692810058594,430.489410400391,NaN,NaN,NaN,NaN,NaN,745.168961567963,431.755282071751,NaN,NaN,745.168961567963,431.755282071751,745.168961567963,431.755282071751,NaN,NaN,149.192138671875,201.075469970703,84.849609375,3.52435302734375,-148.504821290279,201.184835022842,204.201391795075,203.125815771491,28.9775022478935,1.66382656249317,0,948.765319824219,635.059448242188,0.999999747757151,0.000710271522401718,-0.00071027152240169,0.999999747757151
4,OS,NaN,0.7,1,KLT_TRACK,1143.44827586207,444.189655172414,948.734558105469,635.089233398438,1070.56762695312,448.788177490234,1070.56762695312,448.788177490234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1097.26954173242,446.522712013294,1097.26954173242,446.522712013294,NaN,NaN,1097.26954173242,446.522712013294,NaN,NaN,194.804138183594,-192.492126464844,72.9710693359375,-6.19107055664062,195.495534741285,192.766561665374,148.356259397048,-188.801921708575,25.6603365454853,-2.3110464644343,0,948.765319824219,635.059448242188,0.999999747757151,0.000710271522401718,-0.00071027152240169,0.999999747757151
5,OD,NaN,0.733333333333333,1,KLT_TRACK,773.225974025974,413.023376623377,949.857299804688,634.824523925781,716.417846679688,429.869812011719,NaN,NaN,716.417846679688,429.869812011719,NaN,NaN,NaN,NaN,NaN,748.669556819571,431.316363800969,NaN,NaN,748.669556819571,431.316363800969,748.669556819571,431.316363800969,NaN,NaN,149.156066894531,201.174438476562,84.2833862304688,3.7802734375,-148.207104900692,201.304146284472,203.565596537506,203.333951326686,28.7511148882754,1.8854700600325,0,949.893981933594,634.743408203125,0.999999732554762,0.000731362020462534,-0.000731362020462506,0.999999732554762
4,OS,NaN,0.733333333333333,1,KLT_TRACK,1144.24827586207,444.489655172414,949.857299804688,634.824523925781,1071.87121582031,448.867645263672,1071.87121582031,448.867645263672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1099.31075989794,446.552382709696,1099.31075989794,446.552382709696,NaN,NaN,1099.31075989794,446.552382709696,NaN,NaN,194.842895507812,-192.101959228516,72.8289794921875,-6.14508056640625,195.798214654021,192.476001991623,148.534983626947,-188.566521385144,25.3983259121037,-2.34493325037795,0,949.893981933594,634.743408203125,0.999999732554762,0.000731362020462534,-0.000731362020462506,0.999999732554762
5,OD,NaN,0.766666666666667,1,KLT_TRACK,771.994736842105,414.252631578947,951.044677734375,634.28564453125,717.44775390625,429.4921875,NaN,NaN,717.44775390625,429.4921875,NaN,NaN,NaN,NaN,NaN,748.880319207152,430.890368913889,NaN,NaN,748.880319207152,430.890368913889,748.880319207152,430.890368913889,NaN,NaN,148.856018066406,201.024017333984,84.7409057617188,3.76943969726562,-147.852638884983,201.373701057591,201.187742985117,203.508160124812,31.2218029133205,1.82417630096899,0,951.227844238281,634.234741210938,0.999999247792678,0.00122654558712093,-0.00122654558712096,0.999999247792678
4,OS,NaN,0.766666666666667,1,KLT_TRACK,1145.55,444.907142857143,951.044677734375,634.28564453125,1073.17553710938,448.740661621094,1073.17553710938,448.740661621094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1100.28335105069,446.5104483532,1100.28335105069,446.5104483532,NaN,NaN,1100.28335105069,446.5104483532,NaN,NaN,194.933959960938,-191.534637451172,72.8031005859375,-5.98965454101562,195.944187369413,192.135758645613,149.453460093257,-188.272141216085,26.13522278857,-2.18827891139733,0,951.227844238281,634.234741210938,0.999999247792678,0.00122654558712093,-0.00122654558712096,0.999999247792678
5,OD,NaN,0.8,1,KLT_TRACK,773.691549295775,413.73661971831,951.836975097656,633.963256835938,718.493347167969,428.884948730469,NaN,NaN,718.493347167969,428.884948730469,NaN,NaN,NaN,NaN,NaN,749.920501350245,430.371581566067,NaN,NaN,749.920501350245,430.371581566067,749.920501350245,430.371581566067,NaN,NaN,148.612731933594,201.070190429688,84.7308959960938,4.00811767578125,-148.250444487562,201.15999019023,202.164358527223,203.395275617361,30.3869720391835,2.0054201834198,0,951.985107421875,633.9306640625,0.999997155443165,0.00238518460057807,-0.0023851846005781,0.999997155443165
4,OS,NaN,0.8,1,KLT_TRACK,1146.2568627451,445.072549019608,951.836975097656,633.963256835938,1074.15856933594,448.748138427734,1074.15856933594,448.748138427734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1101.36128532366,446.578397714466,1101.36128532366,446.578397714466,NaN,NaN,1101.36128532366,446.578397714466,NaN,NaN,195.153015136719,-191.024291992188,72.8314208984375,-5.80917358398438,195.527365752036,191.535743669401,149.238673316313,-187.77519617805,26.12478171475,-2.23769007453478,0,951.985107421875,633.9306640625,0.999997155443165,0.00238518460057807,-0.0023851846005781,0.999997155443165
5,OD,NaN,0.833333333333333,1,KLT_TRACK,775.11164021164,411.696825396825,952.315612792969,634.169860839844,719.154663085938,429.239044189453,NaN,NaN,719.154663085938,429.239044189453,NaN,NaN,NaN,NaN,NaN,749.502073082701,430.588935285656,NaN,NaN,749.502073082701,430.588935285656,749.502073082701,430.588935285656,NaN,NaN,148.669860839844,201.172546386719,84.4910888671875,3.75827026367188,-148.818196640253,200.578961296718,201.916473747411,203.59167526987,30.7658382643077,1.13253737661421,0,952.497863769531,634.083312988281,0.999995836734668,0.00288556984509461,-0.00288556984509458,0.999995836734668
4,OS,NaN,0.833333333333333,1,KLT_TRACK,1144.91724137931,446.220689655172,952.315612792969,634.169860839844,1074.61303710938,448.98388671875,1074.61303710938,448.98388671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1101.20559598055,446.869361274872,1101.20559598055,446.869361274872,NaN,NaN,1101.20559598055,446.869361274872,NaN,NaN,195.166320800781,-190.980194091797,72.868896484375,-5.79421997070312,195.041317580549,191.206750760092,149.524310226005,-187.384859121471,26.7482482142864,-2.40548900428388,0,952.497863769531,634.083312988281,0.999995836734668,0.00288556984509461,-0.00288556984509458,0.999995836734668
5,OD,NaN,0.866666666666667,1,KLT_TRACK,774.360655737705,411.565573770492,951.825439453125,634.748413085938,718.442443847656,429.679779052734,NaN,NaN,718.442443847656,429.679779052734,NaN,NaN,NaN,NaN,NaN,754.429260253906,431.357430132698,NaN,NaN,754.429260253906,431.357430132698,754.429260253906,431.357430132698,NaN,NaN,148.414123535156,201.107513427734,84.9688720703125,3.96112060546875,-149.66431774829,200.011379188338,202.813539710268,203.580925554188,31.0596292350446,0.909156232921532,0,952.022094726562,634.690185546875,0.999995073036758,0.00313909257710168,-0.00313909257710177,0.999995073036758
4,OS,NaN,0.866666666666667,1,KLT_TRACK,1146.8,445.8,951.825439453125,634.748413085938,1074.32006835938,449.406616210938,1074.32006835938,449.406616210938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1101.78615312966,447.248335747475,1101.78615312966,447.248335747475,NaN,NaN,1101.78615312966,447.248335747475,NaN,NaN,195.39404296875,-191.070220947266,72.8994140625,-5.72842407226562,194.171380699504,190.966210973542,148.889983187586,-187.300499564971,26.8855276211798,-2.53725493606504,0,952.022094726562,634.690185546875,0.999995073036758,0.00313909257710168,-0.00313909257710177,0.999995073036758
5,OD,NaN,0.9,1,KLT_TRACK,772.816393442623,413.05737704918,950.315979003906,635.360473632812,717.205200195312,430.049224853516,NaN,NaN,717.205200195312,430.049224853516,NaN,NaN,NaN,NaN,NaN,747.385420094688,431.503087359619,NaN,NaN,747.385420094688,431.503087359619,747.385420094688,431.503087359619,NaN,NaN,148.098388671875,201.215972900391,85.0123901367188,4.09527587890625,-150.433297783815,200.074446525475,197.396179199219,203.39098295324,37.2240600585938,1.30820527918195,0,950.424133300781,635.280822753906,0.999998873515978,0.00150098859922562,-0.00150098859922559,0.999998873515978
4,OS,NaN,0.9,1,KLT_TRACK,1145.45,445.85,950.315979003906,635.360473632812,1073.044921875,449.736297607422,1073.044921875,449.736297607422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1100.28948993966,447.653149745577,1100.28948993966,447.653149745577,NaN,NaN,1100.28948993966,447.653149745577,NaN,NaN,195.672790527344,-191.201538085938,72.94384765625,-5.57736206054688,193.36762390543,191.139190608619,149.960713676536,-187.500077338463,28.7412312546605,-2.48796185994729,0,950.424133300781,635.280822753906,0.999998873515978,0.00150098859922562,-0.00150098859922559,0.999998873515978
5,OD,NaN,0.933333333333333,1,KLT_TRACK,800.986046511628,433.002325581395,948.063720703125,636.021911621094,714.274291992188,430.546783447266,NaN,NaN,714.274291992188,430.546783447266,NaN,NaN,NaN,NaN,NaN,745.759503027701,432.067630688397,NaN,NaN,745.759503027701,432.067630688397,745.759503027701,432.067630688397,NaN,NaN,147.909912109375,201.326843261719,85.8795166015625,4.14828491210938,-150.571232360425,200.359974393697,202.930558909218,203.857386273194,33.1111281025003,0.956303912353292,0,948.1171875,635.929382324219,0.999998381342002,0.00179925356021751,-0.00179925356021757,0.999998381342003
